Vuosi,Kk,Pv,Klo,Aikavyöhyke,Sateen intensiteetti (mm/h),Lumensyvyys (cm),Ilman lämpötila (degC),Näkyvyys (m),Puuskanopeus (m/s),Tuulen nopeus (m/s)
2019,10,10,03:00,UTC,0,-1,0.8,16002,,
2019,10,10,04:00,UTC,0,-1,0.9,18593,,
2019,10,10,05:00,UTC,0,-1,1,24372,,
2019,10,10,06:00,UTC,0,-1,1.7,33114,,
2019,10,10,07:00,UTC,0,-1,2.8,37346,,
2019,10,10,08:00,UTC,0,-1,3.5,33277,,
2019,10,10,09:00,UTC,0,-1,4,22266,,
2019,10,10,10:00,UTC,0,-1,4.7,35212,,
2019,10,10,11:00,UTC,0,-1,5.5,47190,,
2019,10,10,12:00,UTC,0,-1,6.5,47134,,
2019,10,10,13:00,UTC,0,-1,6.9,48014,,
2019,10,10,14:00,UTC,0,-1,7.3,46261,,
2019,10,10,15:00,UTC,0,-1,6.9,42322,,
2019,10,10,16:00,UTC,0,-1,6.5,36563,,
2019,10,10,17:00,UTC,0,-1,6,27253,,
2019,10,10,18:00,UTC,0,-1,5.5,20191,,
2019,10,10,19:00,UTC,0,-1,5.5,16437,,
2019,10,10,20:00,UTC,0,-1,6.4,5853,,
2019,10,10,21:00,UTC,0,-1,6.2,11645,,
2019,10,10,22:00,UTC,0,-1,6,4327,,
2019,10,10,23:00,UTC,0,-1,6,2673,,
2019,10,11,00:00,UTC,0,-1,6.2,5479,,
2019,10,11,01:00,UTC,0,-1,6.1,4505,,
2019,10,11,02:00,UTC,0,-1,6.5,6788,,
2019,10,11,03:00,UTC,0,-1,6.9,4897,,
2019,10,11,04:00,UTC,0,-1,7.1,10234,,
2019,10,11,05:00,UTC,0,-1,7.4,17313,,
2019,10,11,06:00,UTC,0,-1,7.8,30270,,
2019,10,11,07:00,UTC,0,-1,8.3,29400,,
2019,10,11,08:00,UTC,0,-1,9,45531,,
2019,10,11,09:00,UTC,0,-1,9.3,36206,,
2019,10,11,10:00,UTC,0,-1,9.4,47405,,
2019,10,11,11:00,UTC,0,-1,9.8,48574,,
2019,10,11,12:00,UTC,0,-1,9.9,48232,,
2019,10,11,13:00,UTC,0,-1,10.1,46478,,
2019,10,11,14:00,UTC,0,-1,10,50000,,
2019,10,11,15:00,UTC,0,-1,9.5,46934,,
2019,10,11,16:00,UTC,0,-1,9,10366,,
2019,10,11,17:00,UTC,0,-1,8.7,50000,,
2019,10,11,18:00,UTC,0,-1,8.1,48240,,
2019,10,11,19:00,UTC,0,-1,7.4,39675,,
2019,10,11,20:00,UTC,0,-1,7.2,25477,,
2019,10,11,21:00,UTC,0,-1,7,22095,,
2019,10,11,22:00,UTC,0,-1,7.1,10849,,
2019,10,11,23:00,UTC,0,-1,7.4,5781,,
2019,10,12,00:00,UTC,0,-1,7.7,6920,,
2019,10,12,01:00,UTC,0.5,-1,8,4596,,
2019,10,12,02:00,UTC,0.4,-1,8,5704,,
2019,10,12,03:00,UTC,3.9,-1,8.2,9729,,
2019,10,12,04:00,UTC,3.1,-1,8.1,2428,,
2019,10,12,05:00,UTC,0.6,-1,8,5714,,
2019,10,12,06:00,UTC,2.7,-1,8,6599,,
2019,10,12,07:00,UTC,1.9,-1,7.7,17497,,
2019,10,12,08:00,UTC,0.7,-1,7.9,16072,,
2019,10,12,09:00,UTC,0,-1,8.4,10451,,
2019,10,12,10:00,UTC,0,-1,8.6,15050,,
2019,10,12,11:00,UTC,0,-1,8.6,20571,,
2019,10,12,12:00,UTC,0,-1,8.3,45318,,
2019,10,12,13:00,UTC,0,-1,8.3,44684,,
2019,10,12,14:00,UTC,0,-1,8.1,44099,,
2019,10,12,15:00,UTC,0,-1,7.7,50000,,
2019,10,12,16:00,UTC,0,-1,7.6,46290,,
2019,10,12,17:00,UTC,0,-1,7.4,46992,,
2019,10,12,18:00,UTC,0,-1,7,44890,,
2019,10,12,19:00,UTC,0,-1,6.9,50000,,
2019,10,12,20:00,UTC,0,-1,6.6,44517,,
2019,10,12,21:00,UTC,0,-1,6.4,12653,,
2019,10,12,22:00,UTC,0,-1,6.5,29481,,
2019,10,12,23:00,UTC,0,-1,6.7,50000,,
2019,10,13,00:00,UTC,0,-1,6.4,38315,,
2019,10,13,01:00,UTC,0,-1,6.4,25501,,
2019,10,13,02:00,UTC,0,-1,6.2,19427,,
2019,10,13,03:00,UTC,0,-1,6.4,17787,,
2019,10,13,04:00,UTC,0,-1,6.7,28653,,
2019,10,13,05:00,UTC,0,-1,6.7,9577,,
2019,10,13,06:00,UTC,0,-1,6.9,12968,,
2019,10,13,07:00,UTC,0,-1,7.5,33007,,
2019,10,13,08:00,UTC,0,-1,8.3,50000,,
2019,10,13,09:00,UTC,0,-1,9.1,42832,,
2019,10,13,10:00,UTC,0.4,-1,8.9,11784,,
2019,10,13,11:00,UTC,0,-1,9.5,20544,,
2019,10,13,12:00,UTC,5.3,-1,9.2,7182,,
2019,10,13,13:00,UTC,0,-1,7.8,50000,,
2019,10,13,14:00,UTC,0,-1,6.9,50000,,
2019,10,13,15:00,UTC,0,-1,6.1,23851,,
2019,10,13,16:00,UTC,0,-1,5.2,47822,,
2019,10,13,17:00,UTC,0,-1,4.5,50000,,
2019,10,13,18:00,UTC,0,-1,4.3,50000,,
2019,10,13,19:00,UTC,0,-1,4.4,50000,,
2019,10,13,20:00,UTC,0,-1,4.4,50000,,
2019,10,13,21:00,UTC,0,-1,4.4,50000,,
2019,10,13,22:00,UTC,0,-1,3.8,50000,,
2019,10,13,23:00,UTC,0,-1,1.5,50000,,
2019,10,14,00:00,UTC,0,-1,0,46777,,
2019,10,14,01:00,UTC,0,-1,-0.1,24019,,
2019,10,14,02:00,UTC,0,-1,-0.1,17200,,
2019,10,14,03:00,UTC,0,-1,0.4,8890,,
2019,10,14,04:00,UTC,0,-1,0.8,12234,,
2019,10,14,05:00,UTC,0,-1,1.1,3161,,
2019,10,14,06:00,UTC,0,-1,2.3,5110,,
2019,10,14,07:00,UTC,0,-1,3,12101,,
2019,10,14,08:00,UTC,0,-1,3.5,50000,,
2019,10,14,09:00,UTC,0,-1,4.1,50000,,
2019,10,14,10:00,UTC,0,-1,4.3,50000,,
2019,10,14,11:00,UTC,0,-1,4.6,50000,,
2019,10,14,12:00,UTC,0,-1,5,50000,,
2019,10,14,13:00,UTC,0,-1,5.1,50000,,
2019,10,14,14:00,UTC,0,-1,4.5,50000,,
2019,10,14,15:00,UTC,0,-1,4.4,50000,,
2019,10,14,16:00,UTC,0,-1,4.3,50000,,
2019,10,14,17:00,UTC,0,-1,4,50000,,
2019,10,14,18:00,UTC,0,-1,3.6,50000,,
2019,10,14,19:00,UTC,0,-1,3,50000,,
2019,10,14,20:00,UTC,0,-1,2.8,50000,,
2019,10,14,21:00,UTC,0,-1,0.4,50000,,
2019,10,14,22:00,UTC,0,-1,-1,39684,,
2019,10,14,23:00,UTC,0,-1,-1.7,39123,,
2019,10,15,00:00,UTC,0,-1,-2.1,41354,,
2019,10,15,01:00,UTC,0,-1,-2,50000,,
2019,10,15,02:00,UTC,0,-1,-1.1,50000,,
2019,10,15,03:00,UTC,0,-1,-2.1,47833,,
2019,10,15,04:00,UTC,0,-1,-2.7,32354,,
2019,10,15,05:00,UTC,0,-1,-1.7,29139,,
2019,10,15,06:00,UTC,0,-1,-0.2,15230,,
2019,10,15,07:00,UTC,0,-1,1,10520,,
2019,10,15,08:00,UTC,0,-1,2.1,21483,,
2019,10,15,09:00,UTC,0,-1,3.1,50000,,
2019,10,15,10:00,UTC,0,-1,4.6,46448,,
2019,10,15,11:00,UTC,0,-1,5,45598,,
2019,10,15,12:00,UTC,0,-1,5.2,49122,,
2019,10,15,13:00,UTC,0,-1,4.9,50000,,
2019,10,15,14:00,UTC,0,-1,4.6,49014,,
2019,10,15,15:00,UTC,0,-1,3.9,50000,,
2019,10,15,16:00,UTC,0,-1,3.7,17275,,
2019,10,15,17:00,UTC,0,-1,3.3,9335,,
2019,10,15,18:00,UTC,0,-1,3.1,6392,,
2019,10,15,19:00,UTC,0,-1,3.1,21273,,
2019,10,15,20:00,UTC,0,-1,2.5,18985,,
2019,10,15,21:00,UTC,0,-1,2.5,34492,,
2019,10,15,22:00,UTC,0,-1,2.3,41681,,
2019,10,15,23:00,UTC,0,-1,2.5,50000,,
2019,10,16,00:00,UTC,0.3,-1,2.4,20656,,
2019,10,16,01:00,UTC,0.6,-1,2.6,16388,,
2019,10,16,02:00,UTC,1.7,-1,2.6,7898,,
2019,10,16,03:00,UTC,5.2,-1,2.6,3481,,
2019,10,16,04:00,UTC,0,-1,2.5,32593,,
2019,10,16,05:00,UTC,0.6,-1,2.6,15252,,
2019,10,16,06:00,UTC,0,-1,2.5,17331,,
2019,10,16,07:00,UTC,0,-1,2.5,42041,,
2019,10,16,08:00,UTC,0,-1,2.7,27818,,
2019,10,16,09:00,UTC,0.4,-1,2.6,3565,,
2019,10,16,10:00,UTC,0,-1,2.7,4236,,
2019,10,16,11:00,UTC,0,-1,2.9,4846,,
2019,10,16,12:00,UTC,0,-1,3.1,7008,,
2019,10,16,13:00,UTC,0,-1,3.5,5759,,
2019,10,16,14:00,UTC,0,-1,3.6,8358,,
2019,10,16,15:00,UTC,0,-1,3.7,22890,,
2019,10,16,16:00,UTC,0,-1,3.6,28631,,
2019,10,16,17:00,UTC,0,-1,3.6,10588,,
2019,10,16,18:00,UTC,0,-1,3.6,3860,,
2019,10,16,19:00,UTC,0,-1,3.4,4345,,
2019,10,16,20:00,UTC,0,-1,3.1,5271,,
2019,10,16,21:00,UTC,0,-1,3,4710,,
2019,10,16,22:00,UTC,0,-1,2.9,6104,,
2019,10,16,23:00,UTC,0,-1,2.7,10610,,
2019,10,17,00:00,UTC,0,-1,2.8,19723,,
2019,10,17,01:00,UTC,0,-1,2.6,11374,,
2019,10,17,02:00,UTC,0,-1,2.6,13023,,
2019,10,17,03:00,UTC,0,-1,2.6,29745,,
2019,10,17,04:00,UTC,0,-1,2.7,35105,,
2019,10,17,05:00,UTC,0,-1,2.6,20215,,
2019,10,17,06:00,UTC,0,-1,2.7,11937,,
2019,10,17,07:00,UTC,0,-1,3,8776,,
2019,10,17,08:00,UTC,0,-1,3.4,9708,,
2019,10,17,09:00,UTC,0,-1,3.5,12577,,
2019,10,17,10:00,UTC,0,-1,3.6,12043,,
2019,10,17,11:00,UTC,0,-1,3.6,14095,,
2019,10,17,12:00,UTC,0,-1,3.5,9711,,
2019,10,17,13:00,UTC,0,-1,3.4,5889,,
2019,10,17,14:00,UTC,0,-1,3.4,4551,,
2019,10,17,15:00,UTC,0,-1,3.3,4254,,
2019,10,17,16:00,UTC,0,-1,3.4,9510,,
2019,10,17,17:00,UTC,0,-1,3.5,29281,,
2019,10,17,18:00,UTC,0,-1,3.5,18159,,
2019,10,17,19:00,UTC,0,-1,3.5,31487,,
2019,10,17,20:00,UTC,0,-1,3.4,22113,,
2019,10,17,21:00,UTC,0,-1,3.3,20943,,
2019,10,17,22:00,UTC,0,-1,3.3,26729,,
2019,10,17,23:00,UTC,0,-1,3.3,22853,,
2019,10,18,00:00,UTC,0,-1,3.4,25293,,
2019,10,18,01:00,UTC,0,-1,3.5,21335,,
2019,10,18,02:00,UTC,0,-1,3.5,14527,,
2019,10,18,03:00,UTC,0,-1,3.7,7385,,
2019,10,18,04:00,UTC,0,-1,3.7,12126,,
2019,10,18,05:00,UTC,0,-1,3.7,16050,,
2019,10,18,06:00,UTC,0,-1,4,4475,,
2019,10,18,07:00,UTC,0,-1,4.2,19598,,
2019,10,18,08:00,UTC,0,-1,4.5,13388,,
2019,10,18,09:00,UTC,0,-1,5.1,15723,,
2019,10,18,10:00,UTC,0,-1,5.5,33972,,
2019,10,18,11:00,UTC,0,-1,5.9,30765,,
2019,10,18,12:00,UTC,0,-1,6,10851,,
2019,10,18,13:00,UTC,0,-1,6.2,6359,,
2019,10,18,14:00,UTC,0,-1,6.2,2613,,
2019,10,18,15:00,UTC,0,-1,6.4,3202,,
2019,10,18,16:00,UTC,0,-1,6.6,1279,,
2019,10,18,17:00,UTC,0,-1,6.8,777,,
2019,10,18,18:00,UTC,0,-1,6.8,913,,
2019,10,18,19:00,UTC,0.3,-1,6.9,2075,,
2019,10,18,20:00,UTC,0,-1,7,1798,,
2019,10,18,21:00,UTC,0,-1,7.1,1097,,
2019,10,18,22:00,UTC,0.4,-1,7.2,813,,
2019,10,18,23:00,UTC,0,-1,7.5,1387,,
2019,10,19,00:00,UTC,0,-1,7.7,1212,,
2019,10,19,01:00,UTC,0.1,-1,7.9,984,,
2019,10,19,02:00,UTC,0,-1,8.2,318,,
2019,10,19,03:00,UTC,0,-1,8.4,284,,
2019,10,19,04:00,UTC,0,-1,8.4,660,,
2019,10,19,05:00,UTC,0,-1,8.8,969,,
2019,10,19,06:00,UTC,0.4,-1,9.3,692,,
2019,10,19,07:00,UTC,3.5,-1,10,2557,,
2019,10,19,08:00,UTC,0,-1,10.7,7379,,
2019,10,19,09:00,UTC,0,-1,11.1,5424,,
2019,10,19,10:00,UTC,3.1,-1,11.3,7043,,
2019,10,19,11:00,UTC,0,-1,11.5,19133,,
2019,10,19,12:00,UTC,0,-1,11.5,38941,,
2019,10,19,13:00,UTC,0,-1,11.4,30631,,
2019,10,19,14:00,UTC,0,-1,11.1,42495,,
2019,10,19,15:00,UTC,0,-1,10.5,50000,,
2019,10,19,16:00,UTC,0,-1,10.3,29724,,
2019,10,19,17:00,UTC,0,-1,9.4,34087,,
2019,10,19,18:00,UTC,0,-1,9.4,32422,,
2019,10,19,19:00,UTC,0,-1,9.8,34433,,
2019,10,19,20:00,UTC,0,-1,9.7,35984,,
2019,10,19,21:00,UTC,0,-1,9.6,35629,,
2019,10,19,22:00,UTC,0,-1,9.8,33721,,
2019,10,19,23:00,UTC,0,-1,9.9,37744,,
2019,10,20,00:00,UTC,0,-1,9.6,37248,,
2019,10,20,01:00,UTC,0,-1,9.8,42625,,
2019,10,20,02:00,UTC,0,-1,8.8,50000,,
2019,10,20,03:00,UTC,0,-1,7.4,50000,,
2019,10,20,04:00,UTC,0,-1,7,50000,,
2019,10,20,05:00,UTC,0,-1,6,50000,,
2019,10,20,06:00,UTC,0,-1,4.5,50000,,
2019,10,20,07:00,UTC,0,-1,4.5,50000,,
2019,10,20,08:00,UTC,0,-1,4.7,50000,,
2019,10,20,09:00,UTC,0,-1,4.5,50000,,
2019,10,20,10:00,UTC,0,-1,4.7,50000,,
2019,10,20,11:00,UTC,0,-1,4.8,50000,,
2019,10,20,12:00,UTC,0,-1,5.2,50000,,
2019,10,20,13:00,UTC,0,-1,4.8,50000,,
2019,10,20,14:00,UTC,0,-1,4.4,50000,,
2019,10,20,15:00,UTC,1.6,-1,4.1,11783,,
2019,10,20,16:00,UTC,0.2,-1,4.2,18920,,
2019,10,20,17:00,UTC,2.5,-1,4.5,8211,,
2019,10,20,18:00,UTC,2.5,-1,4.5,8372,,
2019,10,20,19:00,UTC,1.7,-1,4.6,8531,,
2019,10,20,20:00,UTC,3.9,-1,4.8,2762,,
2019,10,20,21:00,UTC,0.6,-1,5,13191,,
2019,10,20,22:00,UTC,0,-1,5.2,47923,,
2019,10,20,23:00,UTC,0.6,-1,5.2,8450,,
2019,10,21,00:00,UTC,0.7,-1,5.2,6502,,
2019,10,21,01:00,UTC,0.4,-1,4.7,3791,,
2019,10,21,02:00,UTC,0,-1,4.5,5412,,
2019,10,21,03:00,UTC,0,-1,4,6452,,
2019,10,21,04:00,UTC,0,-1,3.8,4287,,
2019,10,21,05:00,UTC,0,-1,3.5,45624,,
2019,10,21,06:00,UTC,0,-1,3.5,3448,,
2019,10,21,07:00,UTC,0,-1,3.6,5464,,
2019,10,21,08:00,UTC,0,-1,3.5,18511,,
2019,10,21,09:00,UTC,0,-1,3.5,15189,,
2019,10,21,10:00,UTC,0,-1,3.6,50000,,
2019,10,21,11:00,UTC,0,-1,3.8,14649,,
2019,10,21,12:00,UTC,0,-1,4,50000,,
2019,10,21,13:00,UTC,0,-1,3.9,50000,,
2019,10,21,14:00,UTC,0,-1,3.3,21887,,
2019,10,21,15:00,UTC,0,-1,3.1,46545,,
2019,10,21,16:00,UTC,0,-1,2.7,25073,,
2019,10,21,17:00,UTC,0,-1,2.3,50000,,
2019,10,21,18:00,UTC,0,-1,2.1,50000,,
2019,10,21,19:00,UTC,0,-1,1.7,50000,,
2019,10,21,20:00,UTC,0,-1,1.6,50000,,
2019,10,21,21:00,UTC,0,-1,1.4,50000,,
2019,10,21,22:00,UTC,0,-1,1.4,50000,,
2019,10,21,23:00,UTC,0,-1,1.2,50000,,
2019,10,22,00:00,UTC,0,-1,1.3,50000,,
2019,10,22,01:00,UTC,0,-1,1.4,50000,,
2019,10,22,02:00,UTC,0,-1,1.4,26814,,
2019,10,22,03:00,UTC,0,-1,1.6,49228,,
2019,10,22,04:00,UTC,0,-1,2,2892,,
2019,10,22,05:00,UTC,0,-1,2.9,12366,,
2019,10,22,06:00,UTC,0,-1,4.1,8774,,
2019,10,22,07:00,UTC,0,-1,7.1,31830,,
2019,10,22,08:00,UTC,0,-1,8.3,36511,,
2019,10,22,09:00,UTC,0.5,-1,8.8,12168,,
2019,10,22,10:00,UTC,0.1,-1,9.4,12104,,
2019,10,22,11:00,UTC,0,-1,10,18794,,
2019,10,22,12:00,UTC,0,-1,10.3,45505,,
2019,10,22,13:00,UTC,0,-1,10.6,47654,,
2019,10,22,14:00,UTC,0,-1,10.3,50000,,
2019,10,22,15:00,UTC,0,-1,9.3,50000,,
2019,10,22,16:00,UTC,0,-1,8.6,50000,,
2019,10,22,17:00,UTC,0,-1,8.6,50000,,
2019,10,22,18:00,UTC,0,-1,8.6,50000,,
2019,10,22,19:00,UTC,0,-1,8.9,50000,,
2019,10,22,20:00,UTC,0,-1,9.1,50000,,
2019,10,22,21:00,UTC,0,-1,9.1,50000,,
2019,10,22,22:00,UTC,0,-1,9.1,50000,,
2019,10,22,23:00,UTC,0,-1,8.7,50000,,
2019,10,23,00:00,UTC,0,-1,8,50000,,
2019,10,23,01:00,UTC,0,-1,7.8,50000,,
2019,10,23,02:00,UTC,0,-1,7.4,43919,,
2019,10,23,03:00,UTC,0,-1,7.1,44227,,
2019,10,23,04:00,UTC,0,-1,6.8,41610,,
2019,10,23,05:00,UTC,0,-1,6.3,45281,,
2019,10,23,06:00,UTC,0,-1,6.3,45391,,
2019,10,23,07:00,UTC,0,-1,6.7,45401,,
2019,10,23,08:00,UTC,0,-1,7.7,50000,,
2019,10,23,09:00,UTC,0,-1,8.4,43155,,
2019,10,23,10:00,UTC,0,-1,8.8,38515,,
2019,10,23,11:00,UTC,0,-1,8.7,40263,,
2019,10,23,12:00,UTC,0,-1,9,43959,,
2019,10,23,13:00,UTC,0,-1,9,42235,,
2019,10,23,14:00,UTC,0,-1,9,49769,,
2019,10,23,15:00,UTC,0,-1,8.4,49429,,
2019,10,23,16:00,UTC,0,-1,6.9,28963,,
2019,10,23,17:00,UTC,0,-1,6.4,16914,,
2019,10,23,18:00,UTC,0,-1,6.3,18619,,
2019,10,23,19:00,UTC,0,-1,7.6,30749,,
2019,10,23,20:00,UTC,0,-1,7.8,35376,,
2019,10,23,21:00,UTC,0,-1,7.4,34427,,
2019,10,23,22:00,UTC,0,-1,7.4,26950,,
2019,10,23,23:00,UTC,0,-1,7.5,20624,,
2019,10,24,00:00,UTC,0,-1,7.9,14298,,
2019,10,24,01:00,UTC,0,-1,8.1,10226,,
2019,10,24,02:00,UTC,0,-1,8.2,4964,,
2019,10,24,03:00,UTC,0,-1,8.2,5202,,
2019,10,24,04:00,UTC,0,-1,8.3,21397,,
2019,10,24,05:00,UTC,0,-1,8.5,30922,,
2019,10,24,06:00,UTC,0,-1,8.5,35021,,
2019,10,24,07:00,UTC,0,-1,8.7,30444,,
2019,10,24,08:00,UTC,0,-1,9,29436,,
2019,10,24,09:00,UTC,0,-1,10,30059,,
2019,10,24,10:00,UTC,0,-1,11,35035,,
2019,10,24,11:00,UTC,0,-1,11.8,34291,,
2019,10,24,12:00,UTC,0,-1,12.3,44077,,
2019,10,24,13:00,UTC,0,-1,12,33770,,
2019,10,24,14:00,UTC,0,-1,11.2,43564,,
2019,10,24,15:00,UTC,0,-1,9.7,38444,,
2019,10,24,16:00,UTC,0,-1,9.4,48139,,
2019,10,24,17:00,UTC,0,-1,9.1,45691,,
2019,10,24,18:00,UTC,0,-1,9.8,42912,,
2019,10,24,19:00,UTC,0,-1,9.9,37012,,
2019,10,24,20:00,UTC,0,-1,10.2,34559,,
2019,10,24,21:00,UTC,0,-1,10.5,36569,,
2019,10,24,22:00,UTC,0,-1,10.4,40311,,
2019,10,24,23:00,UTC,0,-1,10.3,40643,,
2019,10,25,00:00,UTC,0,-1,10,37638,,
2019,10,25,01:00,UTC,0,-1,9.5,40496,,
2019,10,25,02:00,UTC,0,-1,9.3,32231,,
2019,10,25,03:00,UTC,0,-1,8.9,28447,,
2019,10,25,04:00,UTC,0,-1,8.7,21159,,
2019,10,25,05:00,UTC,0,-1,8.3,19332,,
2019,10,25,06:00,UTC,0,-1,8.7,17338,,
2019,10,25,07:00,UTC,0,-1,9.2,19709,,
2019,10,25,08:00,UTC,0,-1,10,14678,,
2019,10,25,09:00,UTC,0,-1,10.3,10853,,
2019,10,25,10:00,UTC,0,-1,10.5,8380,,
2019,10,25,11:00,UTC,0,-1,10.2,5328,,
2019,10,25,12:00,UTC,0,-1,10.1,4332,,
2019,10,25,13:00,UTC,0,-1,10.3,10143,,
2019,10,25,14:00,UTC,0,-1,10.6,10439,,
2019,10,25,15:00,UTC,0.9,-1,10.6,10465,,
2019,10,25,16:00,UTC,0,-1,10.7,10450,,
2019,10,25,17:00,UTC,0.7,-1,11,8689,,
2019,10,25,18:00,UTC,0,-1,11.3,12111,,
2019,10,25,19:00,UTC,0,-1,10.9,24013,,
2019,10,25,20:00,UTC,0,-1,10.6,36291,,
2019,10,25,21:00,UTC,0,-1,10.2,50000,,
2019,10,25,22:00,UTC,0,-1,9.5,50000,,
2019,10,25,23:00,UTC,0,-1,8.6,50000,,
2019,10,26,00:00,UTC,0,-1,7.8,50000,,
2019,10,26,01:00,UTC,0,-1,7,50000,,
2019,10,26,02:00,UTC,0,-1,6.9,50000,,
2019,10,26,03:00,UTC,0,-1,6.5,50000,,
2019,10,26,04:00,UTC,0,-1,6.8,50000,,
2019,10,26,05:00,UTC,0,-1,6.3,50000,,
2019,10,26,06:00,UTC,0,-1,6,50000,,
2019,10,26,07:00,UTC,0,-1,6,49659,,
2019,10,26,08:00,UTC,0,-1,6.2,46307,,
2019,10,26,09:00,UTC,0,-1,6.4,49371,,
2019,10,26,10:00,UTC,0,-1,6.6,50000,,
2019,10,26,11:00,UTC,0,-1,6.6,42675,,
2019,10,26,12:00,UTC,0,-1,5.8,40227,,
2019,10,26,13:00,UTC,0.4,-1,5.3,34983,,
2019,10,26,14:00,UTC,0.4,-1,4.8,26196,,
2019,10,26,15:00,UTC,0.4,-1,4.4,20173,,
2019,10,26,16:00,UTC,0,-1,4.3,30740,,
2019,10,26,17:00,UTC,0,-1,4.7,43850,,
2019,10,26,18:00,UTC,0,-1,4.3,46326,,
2019,10,26,19:00,UTC,0,-1,4.4,48955,,
2019,10,26,20:00,UTC,0,-1,4.7,50000,,
2019,10,26,21:00,UTC,0,-1,5,50000,,
2019,10,26,22:00,UTC,0,-1,4.8,50000,,
2019,10,26,23:00,UTC,0,-1,4.7,50000,,
2019,10,27,00:00,UTC,0,-1,4.5,50000,,
2019,10,27,01:00,UTC,0,-1,4.5,50000,,
2019,10,27,02:00,UTC,0,-1,4.4,50000,,
2019,10,27,03:00,UTC,0,-1,4.1,50000,,
2019,10,27,04:00,UTC,0,-1,4.1,50000,,
2019,10,27,05:00,UTC,0,-1,3.5,50000,,
2019,10,27,06:00,UTC,0,-1,3.6,50000,,
2019,10,27,07:00,UTC,0,-1,3.2,50000,,
2019,10,27,08:00,UTC,0,-1,2.7,50000,,
2019,10,27,09:00,UTC,0,-1,2.4,50000,,
2019,10,27,10:00,UTC,0,-1,2.4,50000,,
2019,10,27,11:00,UTC,0,-1,2.1,50000,,
2019,10,27,12:00,UTC,0,-1,1.8,10208,,
2019,10,27,13:00,UTC,1,-1,0.6,2152,,
2019,10,27,14:00,UTC,1,-1,0.4,2103,,
2019,10,27,15:00,UTC,0.5,-1,0.5,3375,,
2019,10,27,16:00,UTC,0.3,-1,0.8,10903,,
2019,10,27,17:00,UTC,0.7,-1,0.6,2810,,
2019,10,27,18:00,UTC,0.2,-1,0.6,3625,,
2019,10,27,19:00,UTC,0.4,-1,0.4,2380,,
2019,10,27,20:00,UTC,0.6,-1,0.4,5288,,
2019,10,27,21:00,UTC,0,-1,0.5,15077,,
2019,10,27,22:00,UTC,0,-1,0.3,46050,,
2019,10,27,23:00,UTC,0,-1,0.2,31946,,
2019,10,28,00:00,UTC,0,-1,0,26114,,
2019,10,28,01:00,UTC,0,-1,-0.2,50000,,
2019,10,28,02:00,UTC,0,-1,-0.3,50000,,
2019,10,28,03:00,UTC,0,-1,-0.4,50000,,
2019,10,28,04:00,UTC,0,-1,-0.6,50000,,
2019,10,28,05:00,UTC,0,-1,-1.1,50000,,
2019,10,28,06:00,UTC,0,-1,-1.1,50000,,
2019,10,28,07:00,UTC,0,-1,-0.8,45567,,
2019,10,28,08:00,UTC,0,2,0.2,21522,,
2019,10,28,09:00,UTC,0,2,1,43524,,
2019,10,28,10:00,UTC,0,0,0.9,36898,,
2019,10,28,11:00,UTC,0,0,1,50000,,
2019,10,28,12:00,UTC,0,0,0.8,50000,,
2019,10,28,13:00,UTC,0,0,0.8,17727,,
2019,10,28,14:00,UTC,0,0,0.6,5519,,
2019,10,28,15:00,UTC,0,0,0.4,13531,,
2019,10,28,16:00,UTC,1.3,0,0.3,20142,,
2019,10,28,17:00,UTC,0,0,-0.1,47066,,
2019,10,28,18:00,UTC,0,0,-0.6,41847,,
2019,10,28,19:00,UTC,0,0,-1.3,43052,,
2019,10,28,20:00,UTC,0,0,-1.3,50000,,
2019,10,28,21:00,UTC,0,0,-1.6,42396,,
2019,10,28,22:00,UTC,0,0,-2,43850,,
2019,10,28,23:00,UTC,0,0,-2.5,41803,,
2019,10,29,00:00,UTC,0,0,-3.7,26748,,
2019,10,29,01:00,UTC,0,0,-2.4,42762,,
2019,10,29,02:00,UTC,0,0,-1.9,43942,,
2019,10,29,03:00,UTC,0,0,-1.7,41814,,
2019,10,29,04:00,UTC,0,0,-1.9,40163,,
2019,10,29,05:00,UTC,0,0,-0.9,26332,,
2019,10,29,06:00,UTC,0,0,-0.9,18411,,
2019,10,29,07:00,UTC,0,0,-0.8,3689,,
2019,10,29,08:00,UTC,0,0,-0.9,49920,,
2019,10,29,09:00,UTC,0,0,-0.5,50000,,
2019,10,29,10:00,UTC,0,0,-0.2,44536,,
2019,10,29,11:00,UTC,0,0,-0.1,50000,,
2019,10,29,12:00,UTC,0,0,0.1,50000,,
2019,10,29,13:00,UTC,0,0,-0.2,50000,,
2019,10,29,14:00,UTC,0,0,-0.4,50000,,
2019,10,29,15:00,UTC,0,0,-0.9,50000,,
2019,10,29,16:00,UTC,0,0,-1.2,50000,,
2019,10,29,17:00,UTC,0,0,-1.1,50000,,
2019,10,29,18:00,UTC,0,0,-1.6,50000,,
2019,10,29,19:00,UTC,0,0,-1.8,49530,,
2019,10,29,20:00,UTC,0,0,-2,50000,,
2019,10,29,21:00,UTC,0,0,-2,50000,,
2019,10,29,22:00,UTC,0,0,-2.7,50000,,
2019,10,29,23:00,UTC,0,0,-2.9,50000,,
2019,10,30,00:00,UTC,0,0,-2.6,50000,,
2019,10,30,01:00,UTC,0,0,-2.4,50000,,
